0.953944390821988	0.0
0.7759869969291984	0.0
0.8226048362388283	0.0
0.9769531358547979	0.0
1.0114395683525585	0.0
0.9570111064726319	0.0
1.1119371901303865	0.0
1.1569054649741104	0.0
1.1874642525732866	0.0
1.2329232582779555	0.0
1.1823091154717758	0.0
2.8272026922036004	0.0
1.2172864200584228	0.0
1.1831346236691629	0.0
1.143490290163534	0.0
1.9758516824181414	0.0
2.7568065085289364	0.0
1.1715256449075866	0.0
0.8989649023012646	0.0
1.061174304177952	0.0
2.8054099519051348	0.0
2.993171593597721	0.0
2.4182075181343947	0.0
2.8118583482946518	0.0
2.3197775673977787	0.0
2.0436359706461302	0.0
2.8746843782656852	0.0
2.8744133801331158	0.0
1.9889324118209317	0.0
1.0318765745678775	0.0
0.9497115679966583	0.0
1.1267370523416163	0.0
1.1733854032548918	0.0
1.115636260923921	0.0
1.2672039637245063	0.0
1.8508715348818043	0.0
2.975213677756429	0.0
0.9994165713805557	0.0
2.3464809031319818	0.0
1.0916531356391175	0.0
1.1898257862056312	0.0
1.0709015194247513	0.0
1.0992461343213988	0.0
1.0573454888233926	0.0
1.238688022928568	0.0
1.1926296832737222	0.0
1.2659853474235434	0.0
0.8650747263480867	0.0
4.02559229986864	0.0
3.499428879073156	0.0
3.6230965708859912	0.0
1.120289483347173	0.0
1.1246302839427216	0.0
1.263344966529607	0.0
1.3730549255068012	0.0
1.3471418123741927	0.0
0.05887397679930473	0.0
0.061326429372559235	0.0
1.6196061357038474	0.0
1.2683385350496592	0.0
1.078354567648978	0.0
1.3087563357899428	0.0
1.3767244080407663	0.0
4.417505602196991	0.0
1.5427220190988435	0.0
1.531259523314543	0.0
1.7399969996352467	0.0
1.7285569249979034	0.0
1.4688688471723708	0.0
2.145756043909074	0.0
3.0558759934375788	0.0
1.5047729537275445	0.0
1.6364605820288176	0.0
1.6550668294047255	0.0
1.736665492217827	0.0
1.8584632667881096	0.0
1.54794661460661	0.0
1.585725434907033	0.0
6.29267860908152	0.0
2.644881525926047	0.0
2.5063241797216707	0.0
3.270982282998827	0.0
3.3468197708428535	0.0
5.4868982565042925	0.0
1.8554111356774796	0.0
1.971778347706146	0.0
3.320470777066089	0.0
5.234424945064154	0.0
3.5770442264297655	0.0
3.796886268077253	0.0
1.8354758351774165	0.0
3.006015798129232	0.0
4.831606964248465	0.0
5.758058872684842	0.0
4.771804865904954	0.0
5.796970094829942	0.0
5.155464454882932	0.0
6.128689261558208	0.0
2.0343588970713653	0.0
2.15466998708456	0.0
1.7711950422243887	0.0
1.7674100105104003	0.0
2.0348276437835238	0.0
2.1683045594586075	0.0
2.0860640427206647	0.0
2.1959938603150193	0.0
1.8899678767477952	0.0
2.0067877421423246	0.0
2.1134231119239417	0.0
4.030829652214294	0.0
6.356106537437682	0.0
2.2591678129187756	0.0
2.185730473461143	0.0
3.447958709449563	0.0
2.0423122336049233	0.0
2.498449200522748	0.0
2.157594032995263	0.0
2.3170778286260316	0.0
2.47163157980973	0.0
2.6578505446390808	0.0
2.9658278682556443	0.0
2.8320719338964637	0.0
3.1202001880973738	0.0
3.312805705645752	0.0
3.310160488514049	0.0
3.6100690328474627	0.0
3.6832109386120235	0.0
3.865821638519344	0.0
8.775697771324127	0.0
9.513536635471542	0.0
7.022242916799144	0.0
7.592439634561981	0.0
8.24943789398094	0.0
9.323154352199833	0.0
4.65358004017254	0.0
6.375617243125805	0.0
10.832207001501228	0.0
5.213058593462262	0.0
3.5944964402043356	0.0
0.158628483715745	0.0
3.1752713783949504	0.0
7.128761348314418	0.0
11.364422096239593	0.0
0.1416157495387779	0.0
5.482827834225622	0.0
6.3023973025247475	0.0
6.8926390840360225	0.0
5.327027618214885	0.0
0.14939759224648128	0.0
5.9592337941427616	0.0
0.8637838742007091	0.0
5.985438240491919	0.0
4.16300492265932	0.0
2.6466886584365	0.0
5.509780810177569	0.0
2.051664169877637	0.0
6.408753830542684	0.0
5.714464247860309	0.0
5.428766968516595	0.0
3.5347336027351446	0.0
3.759908101931785	0.0
5.0904341648413665	0.0
5.4167128971956515	0.0
4.487014923591408	0.0
3.037673801271791	0.0
5.232559530191412	0.0
0.09638340949458098	0.0
5.966407426419039	0.0
5.37750597121701	0.0
0.0924512815723233	0.0
0.08929450172518046	0.0
0.08593452670349962	0.0
5.558475284881314	0.0
0.0884489924959837	0.0
0.0843654670295649	0.0
1.1475574369568335	0.0
3.33497494942286	0.0
3.4661396866035235	0.0
0.5788756231013593	0.0
3.941248607739277	0.0
1.433821926340255	0.0
1.5764911173839409	0.0
1.614136872491207	0.0
1.7351361368375848	0.0
1.8775446917904675	0.0
1.6481740238592124	0.0
1.733490580032847	0.0
1.7487287818861517	0.0
1.6813783881467714	0.0
1.8229180580284434	0.0
1.9564607113328407	0.0
1.9498146960438532	0.0
1.7799385551837645	0.0
1.9253537967014154	0.0
2.026179684548379	0.0
1.8678486458391148	0.0
1.8738372747503376	0.0
2.4377378136124035	0.0
2.710985747202096	0.0
3.6609665656357664	0.0
2.717517274911171	0.0
3.684431586685156	0.0
2.9690675219522973	0.0
1.8246646835337288	0.0
3.4571818793515376	0.0
3.42455264121092	0.0
3.153473405307517	0.0
3.3204055004128974	0.0
2.2400465966131096	0.0
2.997990898556125	0.0
0.08367394163426241	0.0
2.5973785636592566	0.0
3.5164992010113707	0.0
1.1226471969517804	0.0
2.8114539325661667	0.0
2.3610333893014626	0.0
2.4106911470952213	0.0
2.1375858257205067	0.0
3.986224785268104	0.0
2.663413923291307	0.0
2.0519105552175487	0.0
0.595515916854086	0.0
1.9781053241930124	0.0
1.4449827904580304	0.0
1.7825999242961443	0.0
2.4972573779018035	0.0
0.44895088822594287	0.0
2.1491802978855077	0.0
2.1948208783895438	0.0
4.513190312790039	0.0
3.574638155130006	0.0
5.028230387995441	0.0
2.9130784737099162	0.0
1.779014672180034	0.0
2.188236719929068	0.0
2.220525109848114	0.0
2.2187515029137246	0.0
2.38620008757909	0.0
2.3085253133743664	0.0
2.070727734096644	0.0
2.3280058908547687	0.0
2.232272294656602	0.0
2.6717730855736903	0.0
4.104230076026383	0.0
2.386801285815463	0.0
1.8394770706840746	0.0
1.4671392055946655	0.0
1.4065746412329276	0.0
2.7960983147313696	0.0
1.6598073182889947	0.0
2.925210359398304	0.0
4.627261293136894	0.0
3.2304795157546806	0.0
3.8298664038694	0.0
1.5849172498622466	0.0
1.8998799279441443	0.0
2.2786695589161723	0.0
2.818171952489192	0.0
2.2828713437320887	0.0
5.0637923656299595	0.0
4.181619511864744	0.0
4.3458637973471586	0.0
2.5048788076956043	0.0
4.773261512961829	0.0
3.043722384777831	0.0
4.695094888154491	0.0
4.616043414642803	0.0
4.379515059660648	0.0
4.4018007476126	0.0
3.109735593523908	0.0
3.7439033876527334	0.0
2.78481179282912	0.0
2.9924368937142534	0.0
4.843798191506397	0.0
3.4092634400321344	0.0
2.2401927691544925	0.0
3.864431432132369	0.0
3.8719347379222655	0.0
4.294100158998768	0.0
1.8267609097229438	0.0
4.212142659486932	0.0
1.6641587813413223	0.0
2.100162936352876	0.0
3.486363981756793	0.0
2.3221977803774734	0.0
3.10446351933179	0.0
5.0274726163288275	0.0
5.266040668546291	0.0
4.645981026046295	0.0
4.601953893641621	0.0
3.663470957486086	0.0
4.4747740163095155	0.0
4.534981940874241	0.0
4.553744653231993	0.0
4.431395772172067	0.0
3.5820441172669915	0.0
3.9604368544772854	0.0
3.927085507576814	0.0
5.099802613959042	0.0
1.881896498250515	0.0
4.558041847429132	0.0
3.1957456782316256	0.0
5.051711709253164	0.0
4.8420677076493295	0.0
3.2237260522838227	0.0
3.3778375897811914	0.0
3.8268828577403893	0.0
4.8731889405667435	0.0
3.774355867694402	0.0
3.555723108072357	0.0
2.1043881841547147	0.0
2.8581983583088486	0.0
1.500617880600504	0.0
3.703732810045787	0.0
1.3015967154206436	0.0
1.4083456745431762	0.0
3.196469656960855	0.0
3.291408528945041	0.0
4.301838503422479	0.0
2.57729428115245	0.0
3.3560406435571792	0.0
4.716838412916777	0.0
4.772656103063246	0.0
4.965819527846437	0.0
4.326796640386098	0.0
4.836941646460881	0.0
3.891020357335907	0.0
3.3472625131060396	0.0
4.996658052271525	0.0
4.104596109632089	0.0
4.261379868866252	0.0
4.533583403045114	0.0
2.4233562785379634	0.0
3.0569759662131673	0.0
3.7975427365175305	0.0
2.778345705222023	0.0
1.438897201584433	0.0
4.509202946289659	0.0
2.104577565845298	0.0
3.641174835047522	0.0
4.382858420812335	0.0
3.2772116458944622	0.0
4.320055232098943	0.0
4.551999969336282	0.0
3.0528465930592574	0.0
3.5767534194731154	0.0
4.313424491614884	0.0
4.767956978693928	0.0
4.241029896011369	0.0
4.023846906115756	0.0
3.89576332007166	0.0
3.2007982320083754	0.0
3.7444091563471233	0.0
3.885180202432224	0.0
2.7183008659042	0.0
4.160544406600755	0.0
4.757747294472947	0.0
4.764760421827529	0.0
4.065200483756575	0.0
4.665017583943495	0.0
4.141335847769983	0.0
3.624195906376323	0.0
4.051356599309227	0.0
4.448977019882941	0.0
4.6047149596345776	0.0
4.056985411247203	0.0
4.738535504215673	0.0
4.825129454250046	0.0
4.5553734674389	0.0
4.538448371707943	0.0
4.338399999098252	0.0
4.533870263951465	0.0
4.452179153655971	0.0
4.779537679879181	0.0
3.009465996504301	0.0
2.848119452504167	0.0
4.418623512129637	0.0
3.820615687822766	0.0
3.1887778053864224	0.0
2.2513071198618517	0.0
2.7855029993299185	0.0
2.6488984582122925	0.0
3.577265183115526	0.0
4.156999864812429	0.0
3.725185415002417	0.0
4.457830631233375	0.0
4.081483921485057	0.0
3.7542288645605084	0.0
3.877840629922491	0.0
2.9468288748194937	0.0
3.47099054433792	0.0
4.364974248120523	0.0
4.353568342382934	0.0
3.7884994525067497	0.0
4.084056359651427	0.0
4.109635664886554	0.0
4.179580360089403	0.0
3.474999016282561	0.0
4.44924140186053	0.0
3.8658244834841753	0.0
4.251920222834405	0.0
4.355968008119507	0.0
4.463209631115151	0.0
4.528142218682968	0.0
3.6606991726481253	0.0
4.249843669611141	0.0
4.497752028914656	0.0
4.317329252858306	0.0
3.742097873474634	0.0
2.9237825647140823	0.0
4.265152065862853	0.0
4.282653889038263	0.0
4.1453500247263095	0.0
4.165413219911983	0.0
4.374364160632192	0.0
4.169815515397763	0.0
4.265591272729384	0.0
4.06434678143309	0.0
4.386640623834438	0.0
4.2777354016507445	0.0
3.8976834664921514	0.0
4.0981734157806615	0.0
3.20812492913002	0.0
3.1536173591557626	0.0
4.469499037817241	0.0
4.375548676407206	0.0
3.5932777292622746	0.0
3.9152428142212417	0.0
3.1441203952343217	0.0
0.27516665771751436	0.0
1.0776847854249296	0.0
4.347944646961864	0.0
2.5841170399962095	0.0
3.7270930555823014	0.0
3.458717881209509	0.0
4.199468687254116	0.0
4.112241118087323	0.0
4.173786293833237	0.0
4.202253798050404	0.0
3.9842452626261946	0.0
4.100449996795393	0.0
3.6320360943405605	0.0
4.013173619353694	0.0
4.670838524484924	0.0
4.573629187832514	0.0
4.4097596933841405	0.0
3.9874951401124035	0.0
4.279656472425216	0.0
4.055218008191642	0.0
4.562873843737842	0.0
3.6548277383799244	0.0
4.058142159055228	0.0
3.4264173005460377	0.0
3.82324203174644	0.0
3.6931401322164135	0.0
4.341605752642858	0.0
3.8403962046684	0.0
3.8537675408069645	0.0
3.606843233017301	0.0
1.1788513089894708	0.0
4.383401039355038	0.0
2.705554116311842	0.0
4.340735898017837	0.0
3.5701948834849704	0.0
2.9490828373856486	0.0
3.6632872104163794	0.0
4.00620880195766	0.0
4.306954025836271	0.0
2.8789506281944255	0.0
1.0584219753522632	0.0
0.5648370415987187	0.0
0.9731092223717809	0.0
2.6598692834040776	0.0
4.101916778628501	0.0
2.99963545099356	0.0
3.3424590106689833	0.0
3.9370530600645366	0.0
2.8385215631529888	0.0
3.3068081060928365	0.0
4.02107172066396	0.0
3.6069056798020567	0.0
4.170983419629593	0.0
4.121408454161082	0.0
3.1934900249273626	0.0
3.712931516763183	0.0
3.711796585520639	0.0
4.167918266845007	0.0
3.8832979538681345	0.0
3.7932037349464935	0.0
3.4750326798798854	0.0
3.3711947766701145	0.0
3.62266799319481	0.0
3.8261340580944134	0.0
3.5278025624112104	0.0
1.1955616954399146	0.0
3.8296700660734446	0.0
2.128911432318719	0.0
3.084478378692995	0.0
2.6654451183901697	0.0
3.11825289815651	0.0
3.2032565407924123	0.0
3.46175103516716	0.0
2.3782460237835297	0.0
0.04893960798031003	0.0
0.04728120020415929	0.0
0.04539517588111437	0.0
0.04679408934146352	0.0
2.796773672893187	0.0
3.041321342597314	0.0
1.506680599097055	0.0
3.1435209376890754	0.0
2.513708402900318	0.0
2.1740142832088223	0.0
3.5079774531065055	0.0
3.513265108099816	0.0
3.690053782879903	0.0
1.9060343684017682	0.0
2.3850646524306485	0.0
3.7201334132132304	0.0
3.926427912554902	0.0
3.281893424996318	0.0
3.491798292400907	0.0
3.874684051022027	0.0
3.7035989497339585	0.0
3.5981186726448526	0.0
3.590439704770432	0.0
2.7593866768647275	0.0
2.426504733507906	0.0
2.851635717639925	0.0
3.276973776542903	0.0
2.677509578273168	0.0
3.428960570833124	0.0
2.9225961750615483	0.0
2.327668603521937	0.0
3.8704028997618165	0.0
2.36788949914625	0.0
3.9051427859111527	0.0
3.1133157419081696	0.0
3.7124091469354057	0.0
3.589280469549837	0.0
3.7765961984269154	0.0
3.6770285975058554	0.0
3.7993123078982736	0.0
3.4884807611993893	0.0
3.793492005807704	0.0
3.3694493135514763	0.0
3.763380683557719	0.0
3.8615693829886966	0.0
3.76957478973826	0.0
3.7755446286289556	0.0
3.2690681212128765	0.0
3.665622774429457	0.0
3.7654634914605962	0.0
3.7615264034530895	0.0
3.672813194164962	0.0
3.662968156063832	0.0
3.5734801710321364	0.0
3.8418298580312635	0.0
3.5626154555814025	0.0
3.455365655426951	0.0
3.084996466227537	0.0
3.4797238049087866	0.0
3.2643772614489537	0.0
3.20109209017086	0.0
3.752439048227444	0.0
3.562178645131206	0.0
3.580238047405851	0.0
3.0086516202818645	0.0
3.8862757884694448	0.0
3.461050918488945	0.0
3.8544924141834116	0.0
3.765570951302746	0.0
2.7071898976998368	0.0
3.753064963777587	0.0
3.8291672453292165	0.0
3.435366257798228	0.0
3.6446808528777894	0.0
3.7186600019390257	0.0
3.43353906190485	0.0
3.8193000907132104	0.0
3.434327638751958	0.0
3.1083029111963016	0.0
3.415877976411707	0.0
3.661053232439241	0.0
3.369916795213945	0.0
3.509498062138141	0.0
3.1397360292709835	0.0
3.087946340241257	0.0
2.748134645149139	0.0
2.3302804935514216	0.0
2.6861340265084124	0.0
3.205730685861144	0.0
3.091518456362931	0.0
3.032581847483789	0.0
2.517856819499184	0.0
2.8940275114596403	0.0
3.3920428785739545	0.0
3.5941515250918967	0.0
2.8287502926328587	0.0
3.435827038178084	0.0
3.543204973622798	0.0
3.5292058562926996	0.0
3.0277352156454382	0.0
3.4244095878329914	0.0
3.2582939320399023	0.0
3.4227053812959864	0.0
3.506462044526907	0.0
3.111516073158538	0.0
3.0426082758991297	0.0
3.0108761139452467	0.0
3.0239221683637196	0.0
3.598708116151309	0.0
3.323245179655751	0.0
3.3074155030101706	0.0
3.417655796279095	0.0
3.547116021148125	0.0
3.573252148269853	0.0
3.1693689790390436	0.0
2.901563701417359	0.0
3.478272529233112	0.0
3.3775200766594535	0.0
3.5528085836020353	0.0
3.1622879367120817	0.0
3.453417680113944	0.0
3.545525227156682	0.0
3.474087142639141	0.0
1.9672501173223709	0.0
2.113685403948338	0.0
2.9953463003718555	0.0
3.527735217695221	0.0
3.453777993765783	0.0
3.227524718127202	0.0
3.2354851659798216	0.0
3.4166360933695104	0.0
3.2842205641996203	0.0
2.65375405947876	0.0
3.2272022307356907	0.0
3.119994849015171	0.0
3.0052847499675694	0.0
2.994624483459032	0.0
3.380816081336397	0.0
2.7981808290053833	0.0
3.1737500580594173	0.0
3.070780832760201	0.0
3.061399884415698	0.0
2.44849535305201	0.0
1.9462566470294291	0.0
3.0598515309898673	0.0
2.8182191140097443	0.0
2.3408402650064746	0.0
2.588049474374543	0.0
2.4978599213164387	0.0
1.3181207018111905	0.0
3.078842785912508	0.0
3.362640028114842	0.0
3.1594020443196174	0.0
2.781829863865755	0.0
2.877348098853031	0.0
2.6011238197057507	0.0
1.5337993669556709	0.0
0.04527628952961891	0.0
0.04669650259957905	0.0
0.04864695701886035	0.0
2.9461388233716037	0.0
0.04995893003018352	0.0
1.8311281069396188	0.0
0.6873897187100368	0.0
0.05050050726602819	0.0
0.9368326209119857	0.0
2.0760781705388043	0.0
0.39196801868974374	0.0
2.8266710382316034	0.0
3.1488448706019625	0.0
3.157019863560379	0.0
3.8017740140164307	0.0
3.7690420937405236	0.0
3.685988907007612	0.0
3.235575614446938	0.0
2.673676947506496	0.0
3.2073644996431994	0.0
3.9077482957151686	0.0
4.037075855100312	0.0
3.8285567909217035	0.0
2.632876118048955	0.0
1.6628255594449968	0.0
1.661449551176767	0.0
4.272357886154677	0.0
3.506204245762402	0.0
3.479096508026734	0.0
3.655695460319575	0.0
4.137574339640878	0.0
4.123046054263588	0.0
3.736772066684176	0.0
3.833008579771641	0.0
3.7161606526227615	0.0
3.4204888109050215	0.0
1.9662246425571255	0.0
3.200883554647663	0.0
3.4424076212031225	0.0
3.9385589318557295	0.0
2.6672564223637436	0.0
3.607333752194239	0.0
3.345116867794405	0.0
3.27077189310607	0.0
3.2711002132615477	0.0
0.060933933766682456	0.0
0.0594909682825886	0.0
0.08894017874373787	0.0
0.16140376907754045	0.0
1.7510357383632311	0.0
0.07045402648706159	0.0
0.06927950815147028	0.0
0.06445896854572482	0.0
0.067944290960304	0.0
3.5840390482785125	0.0
4.679547711476735	0.0
5.03003611624689	0.0
5.212635764079389	0.0
4.393922026641681	0.0
2.1245496735312033	0.0
4.408415951279144	0.0
4.668170498313657	0.0
2.6833471760157437	0.0
