2.002793192821433	0.0
1.4646857753721307	0.0
1.1616898484001155	0.0
1.2436939732175119	0.0
1.2794964948707843	0.0
1.2275486055886105	0.0
1.4550386224930008	0.0
1.2924625640957514	0.0
1.3040974040814604	0.0
1.2840229262504494	0.0
1.2357351506970418	0.0
2.868653723841952	0.0
1.2816590081301058	0.0
1.2660643913554792	0.0
1.1997225889889065	0.0
2.0669812172316258	0.0
2.8133871302622824	0.0
1.224204653565812	0.0
0.9730297601011187	70.0
1.1581701045192616	0.0
2.869814159516379	0.0
3.0103249727941703	0.0
2.5000624854425935	0.0
2.881999857084371	0.0
2.419004034338971	0.0
2.1014233013896715	0.0
2.911713961733814	0.0
2.956730699695676	0.0
2.024184089482985	0.0
1.1074493144922157	0.0
1.0230938220072971	0.0
1.169668730540397	0.0
1.2639059207028822	0.0
1.134139099058436	0.0
1.3975510858645777	0.0
1.936545198788616	0.0
2.969194515704254	0.0
1.122125870805246	0.0
2.517582241042507	0.0
1.2141926794338986	0.0
1.2172543918403165	0.0
1.0221588105702466	0.0
1.2217801347699606	0.0
1.0850393013981545	0.0
1.3120937077045312	0.0
1.2058976262840617	0.0
1.346695256174249	0.0
0.97863714377022	103.0
4.17195704251076	0.0
3.578455239104284	0.0
3.6709144085964938	0.0
1.1370516455349446	0.0
1.1989831233101427	0.0
1.3522426356416815	0.0
1.40220756969305	0.0
1.3508886974877696	0.0
0.28644264902474104	11.0
0.1568459759788084	27.0
1.7234177751257989	0.0
1.425230758637167	0.0
1.203678761521769	0.0
1.4865794324735873	0.0
1.482099357533312	0.0
4.5085616189080016	0.0
1.6503771933164557	0.0
1.6443726914822634	0.0
1.7373583613867425	0.0
1.7241258428231276	0.0
1.556165017536469	0.0
2.3102234204955776	0.0
3.200368741127508	0.0
1.6601681442683174	0.0
1.7596099563625842	0.0
1.7061086852038585	0.0
1.843510934346955	0.0
1.9076772451946566	0.0
1.6708300298286474	0.0
1.7268362412484293	0.0
6.403433072172879	0.0
2.675751340387825	0.0
2.5350821420218237	0.0
3.2157068322731446	0.0
3.517099862378612	0.0
5.5708187933764295	0.0
2.169026701646041	0.0
2.1012230703288592	0.0
3.2867007816284852	0.0
5.428005065853824	0.0
3.846617975038805	0.0
3.8643458314170176	0.0
1.8927245279196483	0.0
3.256161634741642	0.0
4.930003061956893	0.0
5.872660191747684	0.0
4.9888813288265625	0.0
5.953341529822512	0.0
5.341880750130988	0.0
6.228556018249651	0.0
2.2849513293750077	0.0
2.365474207671485	0.0
2.041683984389988	0.0
1.8463092828008711	0.0
2.207714574389706	0.0
2.41935507442646	0.0
2.1203265121426966	0.0
2.4520804989993565	0.0
2.132150141769972	0.0
2.2217717965785027	0.0
2.260880117364201	0.0
4.1527903424571715	0.0
6.494442071556233	0.0
2.2762086411411815	0.0
2.2733002355733847	0.0
3.719948122378793	0.0
2.322573237183451	0.0
2.611286923929407	0.0
2.2034945621643827	0.0
2.5299673889970165	0.0
2.809520798466667	0.0
2.941719187351606	0.0
3.019476508820918	0.0
2.953947958674462	0.0
3.3339514842717337	0.0
3.391736949740482	0.0
3.8227858751560575	0.0
3.636367863906031	0.0
3.6838135730851262	0.0
4.2607892684771	0.0
9.077658008955245	0.0
9.577136474703854	0.0
7.178834975259372	0.0
7.814847083307233	0.0
8.399840477612974	0.0
9.555812653242764	0.0
5.114733553909161	0.0
6.354864913071981	0.0
11.287446664199626	0.0
5.648184789812229	0.0
3.9686138010374576	0.0
0.6569550607953033	5.0
3.2435189280466945	0.0
7.297519329525267	0.0
11.64097986419572	0.0
0.8913367958457229	3.0
5.745700380919146	0.0
6.334642572228267	0.0
6.9452769622321	0.0
5.531312929287452	0.0
0.40480292935819195	17.0
6.17248961758213	0.0
1.098056425022088	0.0
6.225615340467334	0.0
4.5544683933911525	0.0
2.878912002208216	0.0
5.766169021090843	0.0
2.4538318556307446	0.0
6.418817559952629	0.0
5.83861439224197	0.0
5.795711641357906	0.0
3.7608926145521195	0.0
3.8661788129537284	0.0
5.060847325471161	0.0
5.655812116605705	0.0
4.468226977932455	0.0
3.1818490765552894	0.0
5.407016597439968	0.0
0.6854958677044862	1.0
6.04447194577146	0.0
5.523751297633953	0.0
0.5532619611296298	3.0
0.34377148807717506	10.0
0.7193147727429505	15.0
5.680835375552993	0.0
0.623540509893644	10.0
0.7567297553735812	5.0
