0.9839457508278073	8015.0
0.843008042577037	165.0
0.9757029745129998	161.0
0.9920170397239219	3376.0
1.0259940900831495	0.0
0.985942092184213	1791.0
1.128140276436227	0.0
1.174880017144335	0.0
1.2236693593965484	0.0
1.254688544053917	0.0
1.201723125883818	0.0
2.817016302097926	0.0
1.2348085417529049	0.0
1.2030893428557732	0.0
1.1397888265516927	0.0
1.9860954383695557	0.0
2.7680216724762716	0.0
1.179760182899838	0.0
0.990281137651867	917.0
1.054052805621825	0.0
2.8461034292845055	0.0
2.9969485809585423	0.0
2.412713651171198	0.0
2.822354842573705	0.0
2.3384505240873255	0.0
2.0338660651562153	0.0
2.8830541039714985	0.0
2.8881196785630694	0.0
1.9961684277684255	0.0
1.038879706778286	0.0
0.9594719602682702	2620.0
1.105935550534363	0.0
1.2027620649175106	0.0
1.1316883886724214	0.0
1.3194947371265784	0.0
1.854341837204163	0.0
2.9768625867360896	0.0
1.023406972154703	0.0
2.3713962890162863	0.0
1.1114895541346415	0.0
1.1526397812174565	0.0
0.9352702144998688	242.0
1.101237746783869	0.0
1.0598979137998783	0.0
1.2429118459365838	0.0
1.2151420998749416	0.0
1.3014951263393215	0.0
0.9287971280562715	308.0
4.0711707174169955	0.0
3.6908175164872348	0.0
3.669606192223617	0.0
1.1534659314402007	0.0
1.1253112005891723	0.0
1.2911077040214707	0.0
1.3645786525092547	0.0
1.3255308878671628	0.0
0.4736849533757578	4.0
0.26266603987269266	7.0
1.6110872833287004	0.0
1.3149287151726612	0.0
1.0773730680362745	0.0
1.2664712906928912	0.0
1.4072316237813283	0.0
4.3565694116803	0.0
1.5210273053602947	0.0
1.5103307851645156	0.0
1.7078432971234605	0.0
1.6875272257764748	0.0
1.4342960625839623	0.0
2.203922370523793	0.0
3.0754886797304524	0.0
1.532352331567924	0.0
1.6640498111731574	0.0
1.6478929917258114	0.0
1.7753357857799699	0.0
1.8760257198864054	0.0
1.5600789131051784	0.0
1.5959781234742536	0.0
6.316654107356851	0.0
2.6595478855935655	0.0
2.568031810381288	0.0
3.2342356902342972	0.0
3.4088624890102666	0.0
5.519427793979361	0.0
1.8721159182441454	0.0
2.017294056966614	0.0
3.3299319591047665	0.0
5.236118556645215	0.0
