0.948859775717979	0.0
0.776554647567275	0.0
0.821848881778098	0.0
0.9684818859108703	0.0
1.0187613642310254	0.0
0.95217246215594	0.0
1.104879357254255	0.0
1.140976880334378	0.0
1.1943710925401447	0.0
1.2313549286948473	0.0
1.1724112601084342	0.0
2.816709719597635	0.0
1.2279992120130956	0.0
1.16606907382253	0.0
1.1195129210129138	0.0
1.9758178130863755	0.0
2.756058164027576	0.0
1.1602512013237374	0.0
0.9064636304505527	0.0
1.0581813589387423	0.0
2.7994066663558614	0.0
2.9934363077345862	0.0
2.3959030265834316	0.0
2.8135260455943736	0.0
2.327912890113082	0.0
2.0352353126739273	0.0
2.860980814231857	0.0
2.8775281451412	0.0
1.975250031788076	0.0
1.0127805307759643	0.0
0.9603344178647347	0.0
1.115420228058582	0.0
1.1660709199702723	0.0
1.1311995650806552	0.0
1.270183058311548	0.0
1.8256302887305906	0.0
2.9648356862345935	0.0
0.9850604788012418	0.0
2.3479473525567927	0.0
1.0831196949044908	0.0
1.1350307074704715	0.0
0.9075919294208404	0.0
1.0697712462448976	0.0
1.0571273951392441	0.0
1.2141809735611588	0.0
1.177036749976989	0.0
1.26486397920591	0.0
0.8207283589873982	0.0
4.003501693870254	0.0
3.511014381198888	0.0
3.6122463630164843	0.0
1.1072379471002392	0.0
1.0764746847142703	0.0
1.2720136080860072	0.0
1.3345824872127168	0.0
1.312628408093866	0.0
0.058955169167904845	0.0
0.061326429372559235	0.0
1.604221820946131	0.0
1.2548994026971143	0.0
1.0421556138460346	0.0
1.2601863163951634	0.0
1.3393796952244799	0.0
4.360010207072537	0.0
1.4499399169418694	0.0
1.4434133428560387	0.0
1.6555074531106926	0.0
1.661323495602113	0.0
1.454332529951054	0.0
2.1397386466481976	0.0
3.0545561445214133	0.0
1.4980638821412697	0.0
1.5994054051925701	0.0
1.6280247697688908	0.0
1.7194815312029221	0.0
1.8584741012661397	0.0
1.5417294902557501	0.0
1.563660238846404	0.0
6.316121781863808	0.0
2.6071418417662953	0.0
2.542716489463345	0.0
3.2544877163421235	0.0
3.3175585960650067	0.0
5.471248261772223	0.0
1.8915598551654598	0.0
1.9752542701156757	0.0
3.324042194265144	0.0
5.233179595163767	0.0
3.5310947816427216	0.0
3.771341277917597	0.0
1.8342874035430725	0.0
3.0288783527829537	0.0
4.806361887940324	0.0
5.741144357926134	0.0
4.757199074276684	0.0
5.801848190438102	0.0
5.115442904455461	0.0
6.095260479623431	0.0
2.0101283872639955	0.0
2.1340929394315595	0.0
1.7365582313810308	0.0
1.7727515744617164	0.0
1.987373884418679	0.0
2.137414042148168	0.0
2.0456958445755844	0.0
2.179642012314832	0.0
1.8289512288258039	0.0
1.9691746080360133	0.0
2.1272819163447823	0.0
4.0041161357673385	0.0
6.362538346144186	0.0
2.2095820075430708	0.0
2.1444399926227335	0.0
3.4128469053966852	0.0
2.0570949425831033	0.0
2.5128887306327727	0.0
2.176850317110774	0.0
2.3353285267530453	0.0
2.496685387092782	0.0
2.633406344766013	0.0
2.907689294665812	0.0
2.7849614326526533	0.0
3.0499798173392265	0.0
3.307445354594671	0.0
3.3217694033741507	0.0
3.549591148224272	0.0
3.640776358617427	0.0
3.877629806330151	0.0
8.772093288439226	0.0
9.446502552631035	0.0
6.969468538383017	0.0
7.460212070692916	0.0
8.182854852966035	0.0
9.307633774553631	0.0
4.6470216354753235	0.0
6.29762364131459	0.0
10.798587471313544	0.0
5.281649717152225	0.0
3.6664089241058946	0.0
0.1595084984486334	0.0
3.107608614466693	0.0
7.195106926206745	0.0
11.342019008829107	0.0
0.14083444981358753	0.0
5.469348790836977	0.0
6.6858000569186515	0.0
6.851900836514579	0.0
5.240679591893297	0.0
0.14252647901982413	0.0
5.993101648691931	0.0
0.8034765822139093	0.0
5.992490035027805	0.0
4.580427552013992	0.0
2.681876553672697	0.0
5.504313052612713	0.0
2.068619716612403	0.0
6.354370521029478	0.0
5.753571227872163	0.0
5.407762897200945	0.0
3.5436408220790896	0.0
3.728488444640578	0.0
5.059528868881467	0.0
5.410052211619001	0.0
4.419723007625083	0.0
3.01949642882945	0.0
5.2309075479472025	0.0
0.09638340949457529	0.0
5.941298379569292	0.0
5.374114535823219	0.0
0.0924512815723233	0.0
0.08929448126589819	0.0
0.08593452670349962	0.0
5.54858548054508	0.0
0.08832718155135807	0.0
0.0844818143950448	0.0
1.1575308375748592	0.0
3.2592030911159666	0.0
3.448680419992658	0.0
0.5918783287663956	0.0
3.941828757962372	0.0
1.41090950357503	0.0
1.5172715896232347	0.0
1.612316342569312	0.0
1.730945499631531	0.0
1.8161499751044459	0.0
1.6495805568979365	0.0
1.7325116806358865	0.0
1.7454532133996623	0.0
1.6739651714070134	0.0
1.8020509266078761	0.0
1.9285025853144475	0.0
1.9491366848832343	0.0
1.7580002402918922	0.0
1.8889614633977145	0.0
2.0150459839635233	0.0
1.827847207133317	0.0
1.8974760496199052	0.0
2.4153746729142256	0.0
2.674223267325624	0.0
3.649646099354493	0.0
2.717438170518318	0.0
3.6376893749896624	0.0
2.9273140484107727	0.0
1.8221053809587544	0.0
3.3757873088538473	0.0
3.393192588129989	0.0
3.0971187882922946	0.0
3.093315272567196	0.0
1.995414902458822	0.0
2.7750775523468407	0.0
0.08367396093871093	0.0
2.6060131625088134	0.0
3.4775431869236373	0.0
0.9895746293118975	0.0
2.6583131159964895	0.0
2.1878147052217627	0.0
2.299580992511099	0.0
1.9749524088951091	0.0
3.985450182279817	0.0
2.6443778296855043	0.0
1.9777590175279414	0.0
0.5564823306307176	0.0
1.965065715140355	0.0
1.4676160780434657	0.0
1.7569958746872174	0.0
2.4628838245463327	0.0
0.43079304755930536	0.0
2.1798147215032913	0.0
2.1766491996317683	0.0
4.490366990883163	0.0
3.5845501245581857	0.0
5.034304373038677	0.0
2.904912535481299	0.0
1.751688618024295	0.0
2.1687073205118623	0.0
2.1896524996884863	0.0
2.212363019988146	0.0
2.3465521675887713	0.0
2.308109047679406	0.0
2.041519496454285	0.0
2.275011569472943	0.0
2.233189794388062	0.0
2.65476518647786	0.0
4.09499265071914	0.0
2.429667941699347	0.0
1.8635967445876815	0.0
1.4090839056303508	0.0
1.3946886126068194	0.0
2.7820991495616196	0.0
1.6305394216786566	0.0
2.746727450796544	0.0
4.596567397670117	0.0
3.218830613088335	0.0
3.757573922708599	0.0
1.482026365255186	0.0
1.7711910488249287	0.0
2.234927045465929	0.0
2.7374182593114598	0.0
2.177007687350752	0.0
5.076905078451088	0.0
4.150799987821552	0.0
4.33387021852239	0.0
2.5339008275194543	0.0
4.745338691904945	0.0
3.0512231421965055	0.0
4.684064159119299	0.0
4.594996169874557	0.0
4.415758866792373	0.0
4.374231232792854	0.0
3.082411481184849	0.0
3.7497172557904377	0.0
2.799027622404958	0.0
2.95133232232144	0.0
4.804227922948295	0.0
3.4034258546461955	0.0
2.2472268577829793	0.0
3.812006399043787	0.0
3.863587923012119	0.0
4.2847806712626895	0.0
1.8179271079529429	0.0
4.199662021010823	0.0
1.6396887612051017	0.0
2.06293963524611	0.0
3.4771291244586395	0.0
2.3239880192518028	0.0
3.085416170135042	0.0
5.037311487629211	0.0
5.228839925643294	0.0
4.639496319804721	0.0
4.632981451405049	0.0
3.645297475209216	0.0
4.487742470970312	0.0
4.500695662773356	0.0
4.523016832227247	0.0
4.392999439970547	0.0
3.5945151568734333	0.0
3.9467246373827747	0.0
3.8965114482573795	0.0
5.079111929845828	0.0
1.8675159536453834	0.0
4.564398457989734	0.0
3.171710707427786	0.0
5.0153025075552025	0.0
4.824716620550726	0.0
3.208348393221999	0.0
3.3494833711399763	0.0
3.7940894374393084	0.0
4.868725302921052	0.0
3.7860309884609706	0.0
3.5369264536261937	0.0
2.090159983146384	0.0
2.830833573828346	0.0
1.4698408127902411	0.0
3.6798204750983503	0.0
1.3160453736167141	0.0
1.3948434139888348	0.0
3.2076334674289257	0.0
3.256877855007937	0.0
4.199989314039859	0.0
2.563621259626143	0.0
3.341899639938208	0.0
4.685406393397145	0.0
4.788376134910408	0.0
4.972462178492487	0.0
4.294238591388785	0.0
4.808113248275637	0.0
3.8847864009211035	0.0
3.357735936770959	0.0
4.996569694553247	0.0
4.10780100670946	0.0
4.25031871731008	0.0
4.507112698707061	0.0
2.398132487457025	0.0
3.0304664480778856	0.0
3.7819152230669544	0.0
2.7569872686445533	0.0
1.408961193101399	0.0
4.504756188604449	0.0
2.1137814015507788	0.0
3.6344163172393165	0.0
4.369661921428045	0.0
3.255860595874151	0.0
4.297689163403135	0.0
4.528038696570482	0.0
3.007232839470862	0.0
3.5443318156290813	0.0
4.332006665869329	0.0
4.740031556643484	0.0
4.233785203436128	0.0
4.014152944604902	0.0
3.9113227884192128	0.0
3.16308890318098	0.0
3.7107101945671674	0.0
3.8906116649363156	0.0
2.729248154376518	0.0
4.161466820167988	0.0
4.742344478800698	0.0
4.74462392106899	0.0
4.074430874718848	0.0
4.6387016397937515	0.0
4.114500879352346	0.0
3.6259194397700556	0.0
4.0386325013292605	0.0
4.461000639517726	0.0
4.58004516285383	0.0
4.056461840895397	0.0
4.733489812176228	0.0
4.824446826952487	0.0
4.555461467793634	0.0
4.52081083040961	0.0
4.320837112133927	0.0
4.518770755872436	0.0
4.423260201901845	0.0
4.778776996260501	0.0
2.98461132410429	0.0
2.843951649805382	0.0
4.399647041612425	0.0
3.7839241314114105	0.0
3.1819425696049053	0.0
2.223163029690576	0.0
2.7782045743563715	0.0
2.6062700252014253	0.0
3.554392373863243	0.0
4.160108356643067	0.0
3.719631414748639	0.0
4.451470225665053	0.0
4.055905230660381	0.0
3.799771506983322	0.0
3.8557969505937164	0.0
2.933630589275225	0.0
3.4615025396552994	0.0
4.335230464341899	0.0
4.344448453653416	0.0
3.7442128568143374	0.0
4.071583458203574	0.0
4.079935472651178	0.0
4.172971321769682	0.0
3.466202425772701	0.0
4.436999742582256	0.0
3.854899623853555	0.0
4.254996605098927	0.0
4.359491663270532	0.0
4.440176024345388	0.0
4.528142218682964	0.0
3.6489600260550077	0.0
4.2092261313667	0.0
4.497672453836475	0.0
4.312273276532849	0.0
3.701625579065703	0.0
2.898373116066307	0.0
4.238035334158047	0.0
4.236284851553776	0.0
4.131063260981605	0.0
4.157241590896175	0.0
4.350330016450366	0.0
4.14708473019247	0.0
4.2747113782370265	0.0
4.0552395491996975	0.0
4.358869500518142	0.0
4.269248079069371	0.0
3.867060693349674	0.0
4.08785031851219	0.0
3.1929659009476468	0.0
3.1425086465328773	0.0
4.469815261473125	0.0
4.387552648506903	0.0
3.5807783493153496	0.0
3.8936898112407166	0.0
