0.9932645735716903	7291.0
0.8776418870446676	147.0
0.9673840219656427	227.0
0.9904802583636894	13575.0
1.0135832017587447	0.0
0.984725534467404	12635.0
1.0984761842778012	0.0
1.1473131457381824	0.0
1.2044668121623332	0.0
1.2426501377002452	0.0
1.1711509956002388	0.0
2.8266602342499723	0.0
1.2129913765300302	0.0
1.174431274786977	0.0
1.1222744542040715	0.0
1.9758288754441495	0.0
2.75080942220242	0.0
1.154933135900579	0.0
0.9213246428054134	215.0
1.0561278423974017	0.0
2.7987381545854504	0.0
2.9933833561006296	0.0
2.4051617653093174	0.0
2.8276462756967318	0.0
2.325599402050474	0.0
2.034702970145972	0.0
2.8777280654354143	0.0
2.8659174509451106	0.0
1.9711717329885077	0.0
0.9983022347542999	6706.0
0.9995432260416208	11166.0
1.1148795887904073	0.0
1.1717656226380768	0.0
1.1208433449798747	0.0
1.2876195980464389	0.0
1.8264357610698396	0.0
2.9799310277768827	0.0
0.9911701989477593	7301.0
2.3403694666594275	0.0
1.0782440414380374	0.0
1.1487416842776128	0.0
0.9551319277469673	41.0
1.0700573744153872	0.0
1.049562674168135	0.0
1.2112787703876222	0.0
1.1974172964860004	0.0
1.2653371396487842	0.0
0.9970675267368392	64.0
4.0087884843898305	0.0
3.499249530413908	0.0
3.6268037807022155	0.0
1.0996077313949484	0.0
1.0828829683807442	0.0
1.2803454513910935	0.0
1.348126758920921	0.0
1.3194284440595312	0.0
0.2817252410391632	1.0
0.31896552715689097	3.0
1.6025601470931208	0.0
1.4027005440058815	0.0
1.046098670136604	0.0
1.2661938286785301	0.0
1.3401611076650255	0.0
4.347103528395545	0.0
1.4787689774688573	0.0
1.4464889815533781	0.0
1.6619777414777446	0.0
1.6565140492878185	0.0
1.4409476847081208	0.0
2.1373483094523777	0.0
3.0377410442164945	0.0
1.522334347689639	0.0
1.6062665520439878	0.0
1.642748900344074	0.0
1.7407741072387382	0.0
1.829390215925352	0.0
1.5815036216093687	0.0
1.5680872342555403	0.0
6.306796366165287	0.0
2.658625938198958	0.0
2.4953177037337952	0.0
3.23719689460863	0.0
3.3583226227517544	0.0
5.45304343759901	0.0
1.863825475021207	0.0
1.9718177640748706	0.0
3.2905365397743624	0.0
5.196490432569334	0.0
3.5336236540523887	0.0
3.9213245915032418	0.0
1.834069891065488	0.0
3.00877130270282	0.0
4.812929273554926	0.0
5.736497010852702	0.0
4.77295890147389	0.0
5.8116634599304575	0.0
5.1491494309548616	0.0
6.095952183557529	0.0
1.9928244274997269	0.0
2.134382156182096	0.0
1.7378330995939906	0.0
1.7572249497909809	0.0
2.027376769318812	0.0
2.119777975014313	0.0
2.0621220748010387	0.0
2.2010522453169417	0.0
1.8316181226696358	0.0
1.9995682869604194	0.0
2.1139743534502373	0.0
3.9551751534935646	0.0
6.356712905890253	0.0
2.213107870319635	0.0
2.1864756829428815	0.0
3.433713296497922	0.0
2.05167273308943	0.0
2.500171627096921	0.0
2.1379905846528517	0.0
2.354809010380916	0.0
2.496535840350515	0.0
2.6546633784069966	0.0
2.897732991138838	0.0
2.811815445813397	0.0
3.07713734540485	0.0
3.33190671017818	0.0
3.2874842149520647	0.0
3.5488044647718824	0.0
3.6206169082947155	0.0
3.7877648361508536	0.0
8.764951006885628	0.0
9.441275494828579	0.0
6.994811175985115	0.0
7.4507526868325105	0.0
8.18466343780338	0.0
9.315056707058	0.0
4.721296172172845	0.0
6.301204834190901	0.0
10.823446555679709	0.0
5.242659098365465	0.0
3.634442620603056	0.0
0.8104437362670751	3.0
3.1020780027685815	0.0
7.1371356161460655	0.0
11.333324807747527	0.0
0.8230234777156568	27.0
5.4970314743883195	0.0
6.281375935983931	0.0
6.845704440053953	0.0
5.248270998100838	0.0
0.8846287213513563	34.0
6.011340740307162	0.0
0.9425338492921866	1565.0
5.971116705364295	0.0
4.2118958015976435	0.0
2.637806373117752	0.0
5.52341963928045	0.0
2.112494459408282	0.0
6.333827463628239	0.0
5.712968408127773	0.0
5.424308402301557	0.0
3.5296060696425515	0.0
3.7060615921347675	0.0
5.072603960006802	0.0
5.4279600439292155	0.0
4.414471654964563	0.0
3.027266149704809	0.0
5.2438531507278245	0.0
0.6645327511913195	3.0
6.293825902515169	0.0
5.4291669301501315	0.0
0.6361862323294986	4.0
0.5593383315045287	11.0
0.8229176713304469	25.0
5.535113217810334	0.0
0.27351279875525736	16.0
0.3624805778722532	4.0
1.136046290216791	0.0
3.2769168699454894	0.0
3.455067996541646	0.0
0.8874856112414221	26.0
3.9253286246124306	0.0
1.4081020158637672	0.0
1.517283743421217	0.0
1.645013359117172	0.0
1.7122519884915193	0.0
1.8224167895889765	0.0
1.6418644912925828	0.0
1.735502153568504	0.0
1.7527310204533137	0.0
1.6631836110108167	0.0
1.7967446965016847	0.0
1.9097421177697016	0.0
1.946281838544337	0.0
1.7418020667276721	0.0
1.8689564009658455	0.0
2.0357699998419037	0.0
1.8657307728125148	0.0
1.901355637415031	0.0
2.413380917352259	0.0
2.6430478955286842	0.0
3.6114167398991865	0.0
2.71083810483546	0.0
3.654474764686597	0.0
2.955954794865511	0.0
1.8273246916165136	0.0
3.383403880014697	0.0
3.384941185158226	0.0
3.0927273944112246	0.0
3.122647065552826	0.0
2.012215456570277	0.0
2.782722422387553	0.0
