1.5999999999999943	2.5657302930130896	0.025253250915483166
1.8000000000000114	2.535677114832782	0.02452298950515263
1.7999999999999972	2.0277215539350095	0.019274919714211115
1.7000000000000028	2.6472218882038208	0.02476353496916577
1.6999999999999886	2.8691810565200684	0.026419715069245567
1.8000000000000114	2.727136497549027	0.024702323347364375
1.6999999999999886	2.5604939679184766	0.022841159392671513
1.7000000000000028	2.8389146233188685	0.024946525688215013
1.7000000000000028	2.8712034223472456	0.02485890408958654
1.7000000000000028	3.257504883526477	0.027794410268997243
1.7999999999999972	2.7700052157749395	0.023277354754411256
0.20000000000000284	4.085643551873716	0.034390938988835995
1.7999999999999972	3.416967543963179	0.029204850803104095
1.7999999999999972	3.445962872371349	0.029912872156001295
1.7999999999999972	3.143138495800824	0.027717270686074283
0.9000000000000057	3.5361889930332966	0.03143279104918486
0.09999999999999432	3.853337701411969	0.03428236389156556
1.6999999999999886	3.4085776339907583	0.029873598895624527
2.0	2.7150849627759484	0.023385744726752356
1.9000000000000057	2.9075885545181963	0.024640580970493188
0.20000000000000284	3.860623496292773	0.032661789308737504
0.0	3.952778893135587	0.03344144579640937
0.5999999999999943	3.743033789188213	0.03150701842751021
0.20000000000000284	4.013264540446886	0.03372491210459568
0.7000000000000028	3.858361810693249	0.03223359908682748
1.0	3.85542636119816	0.03194222337363844
0.20000000000000284	3.9018567968149993	0.032273422637014056
0.19999999999998863	4.3057016625937905	0.03555492702389588
1.1000000000000085	3.7990412860175895	0.031088717561518736
2.0999999999999943	2.720571333038147	0.021887138640693058
2.200000000000003	2.7024427801239868	0.021363184032600686
2.0999999999999943	3.1466356695019657	0.024468395563778896
2.0999999999999943	3.0311307023888645	0.023191512642607992
2.200000000000017	3.484950744638347	0.026222353232794184
2.0999999999999943	3.5989958880906743	0.02665922880067166
1.5999999999999943	3.6547269549069172	0.026754955746024284
0.5	4.555417500032243	0.03322696936566188
2.5	3.612091681802261	0.0258745822478672
1.200000000000017	4.252828041799558	0.030204744615053673
2.5	3.8223562850060633	0.02667380519892577
2.5	3.589380281441399	0.024618520448843613
2.799999999999983	2.5897681788953237	0.017427780477088317
2.700000000000017	2.9963246559325514	0.019803864216342042
2.799999999999983	3.791985828330277	0.02460730582952808
2.700000000000017	3.511260696863539	0.02239324424020114
2.799999999999983	4.314213613139455	0.027031413616162
2.8000000000000114	4.52400593410309	0.027857179397186512
3.299999999999983	3.553462808661527	0.021445158772851705
0.19999999999998863	5.437523055629311	0.03285512420319825
0.6999999999999886	5.159321868638012	0.03104285119517456
0.5999999999999943	5.120050670142246	0.030918180375255108
3.0999999999999943	3.9744657413815814	0.023559370132670905
3.200000000000017	4.867001625291448	0.028312982113388296
3.0999999999999943	4.32495447981286	0.024714025598930628
3.0999999999999943	5.338310257080795	0.02997366792296909
3.200000000000017	5.2003184701851835	0.028683499559763834
8.599999999999994	4.593657145594269	0.02418987438438267
5.400000000000006	2.340121967377385	0.012683587899064418
3.0999999999999943	4.798884619566098	0.025580408419861932
3.5	4.43361199166363	0.02320048137971549
3.8000000000000114	5.741623181749176	0.029459328792966526
3.6999999999999886	5.532989297125042	0.027859966249370805
3.700000000000017	4.903888826114192	0.024240676352517015
0.799999999999983	6.790539531096234	0.033434463471670284
3.700000000000017	5.387068316618951	0.026049653368563592
3.799999999999983	6.015613040661035	0.028564164485569966
3.700000000000017	5.301217370662863	0.024737365238744112
3.799999999999983	5.861081630952279	0.0268733683216519
4.099999999999994	5.553047497193054	0.02499121285865461
3.5	5.586179100642338	0.024750461234569508
2.700000000000017	6.2612728511967415	0.027413628945695014
4.299999999999983	5.427910618591104	0.0233257869299145
4.300000000000011	6.225260895288164	0.02626692360881082
4.400000000000006	6.156860521865832	0.02550480746423294
4.400000000000006	5.810554781069465	0.023639360378638993
4.399999999999977	5.81885727979697	0.023256823660259673
4.800000000000011	5.536538240846236	0.021711914669985236
4.899999999999977	6.98171984587251	0.026863100599740324
0.30000000000001137	8.653779920887143	0.03325818570671461
4.0	6.659534424889012	0.02599349892618662
4.0	6.9889889922064325	0.02771208958051718
3.1999999999999886	7.367200139399145	0.029587149154213434
3.0	7.237899189439045	0.029422354428614007
0.8000000000000114	7.699708729583182	0.03119817151370819
4.399999999999977	5.637257111831881	0.022441310158566406
4.400000000000006	5.121237683019319	0.02003614116987214
3.1999999999999886	7.095759063420891	0.02811315001355345
1.1999999999999886	7.909363722113147	0.031188342752812095
2.9000000000000057	6.237732006504825	0.024881260496628744
2.5999999999999943	7.243559915720434	0.02919613025280304
4.5	5.949662688210012	0.023553692352375345
3.4000000000000057	6.203694307344833	0.024233180888065753
1.6999999999999886	8.18921920500785	0.03177811100119461
0.8000000000000114	7.934334562399724	0.030693750724950578
1.8000000000000114	8.63201297717131	0.03316178631260588
0.8000000000000114	8.061973615597609	0.030876957547290723
1.5	8.253913342067838	0.03179473552414421
0.5	8.505708806243154	0.03270168706744773
4.599999999999966	6.408018983579578	0.02420860968484918
4.600000000000023	7.693101832172727	0.02856703242544644
5.099999999999966	5.454548156220466	0.019878090948325315
5.2000000000000455	5.834975459281969	0.02086901094163794
5.099999999999966	5.805229046551784	0.020390688607487828
5.100000000000023	7.431415773701462	0.02564325663803127
5.300000000000011	6.902557091730199	0.023390569609387322
5.2999999999999545	6.585050186857546	0.02192093937036467
5.800000000000011	7.424216092509863	0.02424629684033267
5.800000000000011	5.305129521708574	0.017003620261886454
5.800000000000011	8.77429618857613	0.027609490838817276
4.100000000000023	8.731684428748798	0.027834505670222498
1.6000000000000227	9.828888580749464	0.031173132193940575
5.800000000000011	6.988543925177316	0.021764384693794193
6.0	8.979360604013044	0.02745142343018356
4.899999999999977	8.275122981835363	0.024925069222395672
6.399999999999977	6.863725854305199	0.020282877820050824
6.100000000000023	9.665642882777348	0.028057018527655582
6.600000000000023	8.956169123270167	0.025508883860068828
6.599999999999966	8.03807003633337	0.022471540498555688
6.600000000000023	8.937935804529639	0.024534547912516164
6.599999999999966	8.67275047245234	0.02338298860192057
6.5	9.046733315973706	0.023971206454620312
6.800000000000011	7.862164423805751	0.020463728328489722
6.699999999999989	8.026662498645203	0.020533800201190083
6.600000000000023	8.045841497492585	0.02024111068551594
6.800000000000011	8.046253290044495	0.019901690056998503
6.699999999999989	8.743282060293364	0.021273192360811103
6.800000000000011	8.537824096229945	0.02043519410299173
6.800000000000011	8.826928407287397	0.020788809249381528
2.0	12.813107619459833	0.030035414016549068
1.3999999999999773	12.959977800232878	0.03028032196316093
28.19999999999999	14.832684980616397	0.032513557607664174
30.100000000000023	17.087791227958142	0.03513837390079815
32.30000000000001	17.21832647547547	0.033201555101186796
35.0	19.148221198122133	0.03458854985209923
9.399999999999977	12.73766072392608	0.02262461940306586
8.0	14.709233810427373	0.02576047952789382
39.10000000000002	16.909736443490726	0.031791194667213245
31.599999999999966	11.319804366185275	0.02262603311250305
9.100000000000023	12.75493116347007	0.025966879404458614
21.599999999999966	7.025843486227569	0.013700942835857197
9.899999999999977	10.113334871950798	0.020110031560848673
32.099999999999966	18.23095407374124	0.03872335189834588
34.69999999999999	17.704025753140456	0.04059625258688478
19.600000000000023	2.984054107562804	0.0071645956964293015
5.100000000000023	10.944426777993574	0.026602884730173977
26.700000000000045	14.159716688216264	0.03232074112809008
28.599999999999966	15.00887876916526	0.0321595859634996
28.399999999999977	13.55648574504932	0.030929695973190327
12.599999999999966	7.122562097852028	0.015796323126751007
5.5	12.256832163598176	0.02751870714772828
22.899999999999977	9.287157456844	0.021981437767678105
26.899999999999977	12.34898215841709	0.031215829520771208
23.80000000000001	11.25717816383497	0.030277509854316757
21.100000000000023	9.64102069634285	0.02749079183445352
22.900000000000034	11.250957472340257	0.030114982527677345
20.599999999999966	11.978457712613125	0.03038675218826262
25.899999999999977	9.788898883310083	0.026578601366576384
24.0	10.451296335396671	0.030355202832984814
22.5	8.588510210611492	0.026688968957773437
19.5	10.70150814809258	0.03540029159144089
18.69999999999999	11.397404208743023	0.03550593211446425
21.0	9.441257569863286	0.03147085856621095
20.30000000000001	11.937743047654601	0.04268052573348088
18.30000000000001	7.748312728468312	0.02964159421755284
16.0	8.285314985706453	0.029867754094111226
19.0	10.929690608571963	0.036874799624061955
11.400000000000034	1.4684294179187816	0.004770725854187074
21.19999999999999	10.602746169735621	0.03699492731938458
1.900000000000034	8.729198022816405	0.03066103977104463
10.099999999999966	2.7467754173222945	0.01000282380670901
8.5	1.9895273987406425	0.007476615553328231
7.2999999999999545	2.7768830003497214	0.010156850769384497
1.3999999999999773	8.075102643389664	0.029687877365403178
12.199999999999989	2.2065957661085234	0.008493440208269913
10.100000000000023	1.394010007552518	0.005582739317390941
5.199999999999989	3.8316635094846703	0.015671425396665318
15.400000000000006	7.614152665887036	0.03323506183276751
14.799999999999983	5.043586204416135	0.023535166609501328
11.200000000000017	1.8524457925144588	0.009120855699234164
14.0	6.708558328095341	0.030900775348205164
4.099999999999994	5.000391322126413	0.022605747387551597
4.100000000000023	4.200700724174152	0.018644921101527528
4.099999999999994	4.9190321046837315	0.02144303445808078
4.099999999999994	4.417140366362685	0.018917089363437622
4.099999999999994	6.167153793547783	0.025956034484628715
4.400000000000006	4.6794614539407915	0.019336617578267733
4.400000000000006	4.244541226642724	0.01722622251072534
4.5	4.416489404355465	0.017602588299543503
4.699999999999989	4.864073346283206	0.019030020916600963
4.700000000000017	5.1614208653532385	0.01982873939820683
4.699999999999989	4.851184793485674	0.018306357711266697
4.800000000000011	3.6463158347906246	0.013514884487733967
5.099999999999966	3.678882764744435	0.013382621916131085
5.100000000000023	3.6872981521669486	0.013168921972024817
5.100000000000023	4.489773275045792	0.015748064801984537
5.399999999999977	5.533956692947146	0.019049764863845596
5.5	5.769799176457172	0.019492564785328285
5.100000000000023	5.212325798035664	0.017310945858637208
5.0	6.886057108849309	0.023255849742821036
3.900000000000034	6.532837114584237	0.022357416545462826
4.699999999999989	6.65953286036144	0.022430221826747865
3.8999999999999773	7.019192899707292	0.023956289760093147
4.5	5.927012975158084	0.020544239082003757
5.5	5.522504448213169	0.01951414999368611
3.8000000000000114	5.527830130324338	0.019798818518353647
3.6999999999999886	5.805183631483016	0.02107144693823236
3.8999999999999773	5.808541992333983	0.021386384360581673
3.8000000000000114	5.085088729093139	0.01898838211013121
4.800000000000011	4.111724770117808	0.015633934487139955
3.8999999999999773	4.841912580533295	0.018687427944937454
11.800000000000011	2.331199576467	0.009426605646854023
3.6999999999999886	5.920104972774681	0.023586075588743746
2.9000000000000057	5.793563081074359	0.023351725437623372
5.299999999999983	2.558920017696053	0.010539209298583414
3.5	5.185232838609878	0.021668336141286576
3.9000000000000057	4.215207623383838	0.017906574440882915
3.700000000000017	5.337445858337039	0.023036020105036855
3.8999999999999773	4.360250626544487	0.019140696341283965
1.8000000000000114	6.480612463660077	0.02867527638787645
3.0999999999999943	4.977957930202035	0.022332695963221332
3.700000000000017	3.1000579561625727	0.014142600164975242
5.0	2.720996299309738	0.012703063955694389
3.5	3.3595092042610846	0.015944514495781135
3.8999999999999773	2.483179102253854	0.012007635890976084
3.5	4.160510010012675	0.020464879537691463
2.6999999999999886	4.347136123281478	0.02110260254020135
4.800000000000011	3.238836451444661	0.015364499295278276
3.200000000000017	3.8750463455109836	0.018665926519802426
3.0999999999999943	3.077956262528238	0.015051130868108744
0.6999999999999886	5.593241171286232	0.02744475550189515
1.5999999999999943	4.88615984322592	0.023788509460690947
0.20000000000001705	5.761070181078066	0.028075390745994473
2.299999999999983	4.023728657431721	0.019831092446681717
3.4000000000000057	4.041562280726626	0.020258457547501885
2.9000000000000057	4.244080954820291	0.021587390411089983
2.799999999999983	3.5530021962072453	0.01833334466567206
2.700000000000017	3.8875824149891542	0.02034318375190557
2.5	3.3522488321077333	0.017315334876589532
2.5999999999999943	3.6335281112243423	0.01902370738860912
2.8000000000000114	2.9332790590652165	0.01558596737016587
2.5	3.320027444877033	0.017878446122116497
2.5	3.7971179283422827	0.020726626246409842
2.0	4.696172359218082	0.02591706600009979
0.5	5.153822575833021	0.02852143096753194
2.200000000000017	3.8641135936886	0.021126919593704756
2.799999999999983	7.783596564776471	0.041914898033260484
3.3000000000000114	2.6528150413970337	0.014036058420090125
3.4000000000000057	3.714793078967682	0.019307656335590864
2.0999999999999943	3.417065542165406	0.01795620358468421
3.200000000000017	3.7202593257203036	0.019883801847783558
2.0	4.771043507358146	0.02523026709337994
0.20000000000001705	5.312134176017276	0.028061987195019945
1.6000000000000227	3.456729479875648	0.01841624656300292
1.0	4.184267957371366	0.022174181014156687
3.3000000000000114	1.7692869306045877	0.009215036096898895
3.0999999999999943	3.991312893708849	0.02045778008051691
2.8000000000000114	8.697372935086127	0.04394832205702944
2.299999999999983	3.839344934973994	0.01917754712774223
2.9000000000000057	4.221252014030827	0.020784106420634305
0.09999999999999432	5.594034166676442	0.027529695702147847
1.0	5.16840328691803	0.025560847116310736
0.799999999999983	5.160751296026197	0.02562438577967327
2.5999999999999943	4.305234811141332	0.021656110720026822
0.30000000000001137	5.677492449723769	0.02860197707669405
2.0	4.896905850832866	0.024423470577720027
0.4000000000000057	5.303207058118315	0.026397247676049354
0.5	5.886180649663709	0.02937215893045763
0.700000000000017	6.64072371092121	0.03325349880281027
0.700000000000017	6.483841576699001	0.03235449888572356
2.0	4.719884037142	0.023789738090433468
1.3000000000000114	3.953147840959636	0.020056559314863706
2.200000000000017	4.848636747640245	0.024328332903362993
2.0999999999999943	4.899285903176536	0.02432614649044953
0.30000000000001137	5.0902608858643275	0.025312087945620725
1.700000000000017	3.9496719905928783	0.019475700150852458
2.8999999999999773	2.7400065996470317	0.01332040155394765
1.4000000000000057	7.732264878157463	0.0373358999428173
1.4000000000000057	4.705196566822204	0.022566890008739588
1.0	4.8453095589656785	0.0231279692552061
3.5	3.9344633973378764	0.018471659142431346
1.1999999999999886	6.316289664878488	0.02948781356152422
3.799999999999983	2.572468794126695	0.012226562709727636
3.3000000000000114	2.8574520574967663	0.013797450784629486
1.8000000000000114	5.533421567733487	0.026488375144727076
3.0	6.398124787607839	0.030194076392675028
2.3000000000000114	4.070059065083006	0.019418220730357854
0.30000000000001137	5.480960730112796	0.026112247404062865
0.09999999999999432	7.677149785271507	0.03659270631683273
0.700000000000017	4.88587086031564	0.023366192540964323
0.700000000000017	5.398455727894242	0.025731438169181324
1.700000000000017	3.706861244440938	0.017812884403848813
0.8000000000000114	6.340092585002347	0.030349892699867626
0.799999999999983	7.863318982113827	0.03749794459758621
0.799999999999983	6.865908241415616	0.03286696142372243
0.9000000000000057	5.556213652638297	0.026712565637684118
1.6999999999999886	4.490406446426794	0.021766390918210345
1.3000000000000114	6.711813329402423	0.032740552826353284
1.3000000000000114	4.774033790944557	0.02343659200267333
0.10000000000002274	5.402312568683311	0.026507912505806235
3.299999999999983	8.120195144733103	0.03920905429615212
0.700000000000017	7.295531923354565	0.03510843081498828
2.1000000000000227	4.931672224905986	0.023975071584375236
0.19999999999998863	5.963112845421065	0.029017580756306886
0.4000000000000057	5.199826577393222	0.025352640552867976
2.0	3.546300169305772	0.017460857554435116
1.8000000000000114	4.34578635822692	0.021209303846885894
1.4000000000000057	6.710718457285057	0.03297650347560224
0.30000000000001137	5.118344323401987	0.02511454525712457
1.4000000000000057	5.378526181403774	0.02657374595555224
1.5999999999999943	4.7604166273651884	0.02370725412034456
3.0	2.6223925363016263	0.013257798464618938
2.200000000000017	4.7265130533225825	0.02416417716422588
3.5	2.5249874894472213	0.013144130606180226
1.200000000000017	4.62719226372842	0.023937880308993378
3.5999999999999943	5.653994246797052	0.02871505457997487
3.5999999999999943	2.2015907773499266	0.010980502630174197
1.9000000000000057	4.383435036176979	0.02165728772814713
1.9000000000000057	3.895901967833319	0.019430932507896854
0.9000000000000057	5.6848004470507565	0.028480964163580945
2.5	3.3698165177512664	0.016674005530684148
1.799999999999983	5.09101513439507	0.025416950246605438
0.4000000000000057	5.2521849861813426	0.026274061961887654
0.30000000000001137	5.287917047491848	0.02649257037821567
0.09999999999999432	5.278624769195988	0.026432773005488176
0.8000000000000114	7.669699288133154	0.038252864279965854
0.30000000000001137	5.777303085755259	0.02885765777100529
1.1999999999999886	4.561742127746001	0.022923327275105532
1.6999999999999886	7.6534076853402215	0.03879071305291546
0.0	7.039639594873426	0.035679876304477574
0.8999999999999773	6.703950580732732	0.03382417043760208
0.799999999999983	6.723190169480017	0.034058714131104444
0.5	5.053348144244455	0.025664541108402515
2.5999999999999943	8.396107293650815	0.04321208077020491
1.9000000000000057	4.240569193825363	0.022040380425287748
1.0999999999999943	4.740439040660019	0.024780130897334128
2.0999999999999943	3.21609082831107	0.016629218347006567
